timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1671541914863,159,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,381,350,5,30,http://172.25.5.28:8097/api/reservations,159,0,0
1671541914871,155,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-1,text,true,,231,247,5,30,http://172.25.5.28:8097/api/reservations/1206/rating,155,0,0
1671541914875,154,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,214,226,5,30,http://172.25.5.28:8097/api/reservations/1208/status,154,0,0
1671541914896,139,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,214,226,5,30,http://172.25.5.28:8097/api/reservations/1209/status,139,0,0
1671541914865,174,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,174,0,3
1671541914458,581,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,39458,136,5,30,http://172.25.5.28:8097/api/sports-fields,571,0,0
1671541914893,152,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,152,0,6
1671541914862,190,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,327,350,5,30,http://172.25.5.28:8097/api/sports-facilities/53/sports-fields,190,0,0
1671541914893,162,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,162,0,6
1671541914903,152,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,545,619,5,30,http://172.25.5.28:8097/api/users,152,0,2
1671541915003,62,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,62,0,7
1671541914906,172,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,607,236,5,30,http://172.25.5.28:8097/api/sports-facilities/53/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,172,0,0
1671541915007,71,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,545,619,5,30,http://172.25.5.28:8097/api/users,71,0,6
1671541915003,76,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,76,0,7
1671541915007,75,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,545,619,5,30,http://172.25.5.28:8097/api/users,75,0,6
1671541915013,72,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-4,text,true,,214,226,5,30,http://172.25.5.28:8097/api/reservations/1212/status,72,0,0
1671541915003,88,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,88,0,7
1671541914492,736,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-1,text,true,,39613,136,5,30,http://172.25.5.28:8097/api/sports-fields,730,0,3
1671541914488,767,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,39613,136,5,30,http://172.25.5.28:8097/api/sports-fields,757,0,0
1671541915016,249,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,327,350,5,30,http://172.25.5.28:8097/api/sports-facilities/53/sports-fields,249,0,0
1671541915023,245,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,545,619,5,30,http://172.25.5.28:8097/api/users,245,0,6
1671541915030,242,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,231,247,5,30,http://172.25.5.28:8097/api/reservations/1208/rating,242,0,0
1671541915026,246,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-1,text,true,,545,619,5,30,http://172.25.5.28:8097/api/users,246,0,3
1671541914527,745,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,39923,136,5,30,http://172.25.5.28:8097/api/sports-fields,738,0,0
1671541915036,242,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,231,247,5,30,http://172.25.5.28:8097/api/reservations/1209/rating,242,0,0
1671541915040,241,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,381,350,5,30,http://172.25.5.28:8097/api/reservations,241,0,0
1671541915019,276,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,327,350,5,30,http://172.25.5.28:8097/api/sports-facilities/53/sports-fields,276,0,0
1671541914717,635,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,40078,136,5,30,http://172.25.5.28:8097/api/sports-fields,581,0,0
1671541915039,319,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,327,350,5,30,http://172.25.5.28:8097/api/sports-facilities/53/sports-fields,319,0,0
1671541915052,306,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,306,0,3
1671541915055,322,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,607,236,5,30,http://172.25.5.28:8097/api/sports-facilities/53/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,322,0,0
1671541915045,335,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,327,350,5,30,http://172.25.5.28:8097/api/sports-facilities/53/sports-fields,335,0,0
1671541914717,667,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-2,text,true,,40078,136,5,30,http://172.25.5.28:8097/api/sports-fields,660,0,6
1671541914855,532,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,40078,136,5,30,http://172.25.5.28:8097/api/sports-fields,522,0,0
1671541915078,312,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,312,0,3
1671541915079,318,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,607,236,5,30,http://172.25.5.28:8097/api/sports-facilities/53/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,318,0,0
1671541915085,318,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-4,text,true,,231,247,5,30,http://172.25.5.28:8097/api/reservations/1212/rating,318,0,0
1671541915066,340,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,607,236,5,30,http://172.25.5.28:8097/api/sports-facilities/53/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,340,0,0
1671541915256,154,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,381,350,5,30,http://172.25.5.28:8097/api/reservations,154,0,0
1671541914902,511,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-4,text,true,,40233,136,5,30,http://172.25.5.28:8097/api/sports-fields,504,0,3
1671541914878,535,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,40078,136,5,30,http://172.25.5.28:8097/api/sports-fields,525,0,0
1671541915265,239,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,148,0,6
1671541915092,412,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,607,236,5,30,http://172.25.5.28:8097/api/sports-facilities/53/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,412,0,0
1671541915273,238,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,381,350,5,30,http://172.25.5.28:8097/api/reservations,238,0,0
1671541915272,242,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-3,text,true,,545,619,5,30,http://172.25.5.28:8097/api/users,242,0,6
1671541915278,240,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-5,text,true,,545,619,5,30,http://172.25.5.28:8097/api/users,240,0,3
1671541915282,239,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,214,226,5,30,http://172.25.5.28:8097/api/reservations/1214/status,239,0,0
1671541915295,244,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,244,0,3
1671541915353,190,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,381,350,5,30,http://172.25.5.28:8097/api/reservations,190,0,0
1671541915013,536,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,40233,136,5,30,http://172.25.5.28:8097/api/sports-fields,530,0,0
1671541915013,546,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-3,text,true,,40233,136,5,30,http://172.25.5.28:8097/api/sports-fields,539,0,3
1671541915359,200,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,200,0,2
1671541915380,182,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,182,0,3
1671541915377,189,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,189,0,6
1671541915388,178,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,381,350,5,30,http://172.25.5.28:8097/api/reservations,178,0,0
1671541915359,275,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,327,350,5,30,http://172.25.5.28:8097/api/sports-facilities/53/sports-fields,275,0,0
1671541915390,245,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,606,236,5,30,http://172.25.5.28:8097/api/sports-facilities/53/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,245,0,0
1671541915403,232,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-4,text,true,,545,619,5,30,http://172.25.5.28:8097/api/users,232,0,7
1671541915410,231,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,214,226,5,30,http://172.25.5.28:8097/api/reservations/1215/status,231,0,0
1671541915016,628,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-5,text,true,,40233,136,5,30,http://172.25.5.28:8097/api/sports-fields,618,0,3
1671541915414,230,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,381,350,5,30,http://172.25.5.28:8097/api/reservations,230,0,0
1671541915397,247,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,247,0,6
1671541915406,248,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,248,0,7
1671541915504,167,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,327,350,5,30,http://172.25.5.28:8097/api/sports-facilities/53/sports-fields,167,0,0
1671541915505,166,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,166,0,2
1671541915511,164,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,214,226,5,30,http://172.25.5.28:8097/api/reservations/1216/status,164,0,0
1671541915521,185,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,545,619,5,30,http://172.25.5.28:8097/api/users,185,0,3
1671541915055,660,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,40698,136,5,30,http://172.25.5.28:8097/api/sports-fields,651,0,0
1671541915543,271,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,545,619,5,30,http://172.25.5.28:8097/api/users,271,0,6
1671541915551,267,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-2,text,true,,381,350,5,30,http://172.25.5.28:8097/api/reservations,267,0,0
1671541915540,281,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,327,350,5,30,http://172.25.5.28:8097/api/sports-facilities/53/sports-fields,281,0,0
1671541915078,743,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,40853,136,5,30,http://172.25.5.28:8097/api/sports-fields,733,0,0
1671541915566,274,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,545,619,5,30,http://172.25.5.28:8097/api/users,274,0,3
1671541915082,762,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,40853,136,5,30,http://172.25.5.28:8097/api/sports-fields,757,0,0
1671541915559,288,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,327,350,5,30,http://172.25.5.28:8097/api/sports-facilities/53/sports-fields,288,0,0
1671541915268,579,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,40853,136,5,30,http://172.25.5.28:8097/api/sports-fields,571,0,0
1671541915563,287,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,327,350,5,30,http://172.25.5.28:8097/api/sports-facilities/53/sports-fields,287,0,0
1671541915228,625,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-1,text,true,,40853,136,5,30,http://172.25.5.28:8097/api/sports-fields,619,0,6
1671541915635,342,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,222,0,6
1671541915566,411,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,607,236,5,30,http://172.25.5.28:8097/api/sports-facilities/53/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,411,0,0
1671541915644,336,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,214,226,5,30,http://172.25.5.28:8097/api/reservations/1219/status,336,0,0
1671541915641,339,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,545,619,5,30,http://172.25.5.28:8097/api/users,339,0,3
1671541915635,345,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,345,0,6
